Ave Lat	Max Lat	Min Lat	Cycle
744.06	1223	207	4062
713.65	1235	246	4064
751	1163	280	4065
747.28	1243	358	4067
724.77	1243	270	4068
758.3	1163	320	4070
740.82	1203	183	4071
685.62	1320	263	4073
765.08	1214	288	4075
747.71	1175	281	4077
765.57	1255	268	4078
729.49	1250	220	4079
745.71	1163	291	4081
737.3	1256	323	4082
735.79	1093	266	4084
780.24	1232	404	4085
715.61	1199	190	4087
712.04	1335	276	4089
751.01	1233	295	4091
767.42	1179	294	4092
755.27	1246	283	4094
725.44	1261	231	4095
764.14	1169	272	4096
716.37	1269	275	4098
755.13	1098	380	4099
751.84	1242	280	4101
731.72	1188	182	4103
717.57	1221	310	4104
765.3	1337	291	4106
754.52	1187	381	4108
765.57	1256	249	4109
722.76	1269	230	4111
749.65	1156	257	4112
735.81	1226	273	4114
756.22	1282	378	4115
754.34	1249	290	4117
734.36	1202	352	4118
727.33	1225	185	4120
745.26	1318	286	4122
755.47	1229	385	4124
767.72	1258	257	4125
754.3	1251	235	4126
719.28	1279	250	4128
754.76	1167	287	4129
757.9	1275	366	4131
736.78	1249	301	4132
766.24	1215	339	4134
753.25	1196	200	4135
696.05	1302	261	4137
770.26	1191	326	4139
762.19	1181	250	4141
764.78	1272	242	4142
741.82	1288	256	4143
754.63	1176	301	4145
751.31	1289	370	4146
749.52	1130	312	4148
781.67	1261	380	4149
721.93	1207	211	4151
719.47	1315	259	4153
770.96	1259	319	4155
766.16	1158	263	4156
775.23	1281	248	4158
729.76	1269	254	4159
770.65	1173	249	4161
738.76	1288	314	4162
757.66	1136	327	4164
770.82	1275	315	4165
731.59	1214	225	4167
730.93	1213	311	4168
776.55	1322	250	4170
765.03	1165	388	4172
776.52	1293	277	4173
731.56	1283	254	4175
764.93	1181	227	4176
740.11	1240	327	4178
778.1	1292	406	4179
757.1	1284	323	4181
752.11	1223	356	4182
733.01	1228	215	4184
763.12	1331	259	4186
754.65	1199	377	4188
786.21	1303	290	4189
765	1253	260	4190
730.49	1294	236	4192
762.06	1134	304	4193
769.11	1287	409	4195
754.95	1279	317	4196
772.87	1239	354	4198
768.81	1242	192	4199
715.08	1346	253	4201
781.37	1207	372	4203
768.45	1223	294	4205
773.71	1306	260	4206
746.81	1308	247	4207
761.8	1198	319	4209
767.43	1286	304	4210
759.78	1147	317	4212
796.46	1284	388	4213
738.01	1250	201	4215
725.32	1357	227	4217
780.64	1278	352	4219
776.15	1196	252	4220
789.14	1308	280	4222
742.63	1312	266	4223
770.83	1203	253	4225
755.77	1299	304	4226
773.38	1152	332	4228
786.36	1282	343	4229
740.47	1258	208	4231
740.99	1251	319	4232
785.91	1369	240	4234
777.85	1208	361	4236
789.78	1302	253	4237
743.04	1318	230	4239
777.48	1211	255	4240
746.58	1204	312	4242
787.36	1281	431	4243
766.35	1268	314	4245
767.25	1239	386	4246
752.4	1258	220	4248
764.12	1379	254	4250
777.18	1200	371	4252
802.82	1317	261	4253
769.65	1224	229	4254
741.68	1330	248	4256
775.2	1146	290	4257
778.39	1296	404	4259
767.64	1281	321	4260
780.7	1248	387	4262
774	1264	210	4264
740.66	1380	268	4265
790.88	1225	357	4267
779.58	1249	246	4269
785.74	1309	229	4270
750.43	1331	248	4272
783.33	1218	311	4273
780.61	1299	301	4274
776.73	1294	335	4276
800.86	1256	402	4278
762.57	1236	220	4279
733.32	1378	279	4281
785.75	1240	360	4283
784.95	1212	242	4285
798.08	1323	312	4286
765.32	1342	229	4287
774.11	1229	249	4289
774.72	1309	303	4290
778.5	1186	339	4292
803.27	1305	414	4293
747.83	1244	227	4295
758.43	1286	291	4296
799.96	1372	272	4298
783.38	1203	386	4300
801.21	1338	195	4301
756.2	1338	233	4303
790.01	1218	264	4304
753.2	1239	307	4306
798.54	1318	387	4307
783.19	1295	339	4309
773.07	1233	353	4310
761.98	1254	230	4312
782.95	1380	286	4314
781.99	1212	390	4316
811.3	1342	210	4317
771.55	1225	244	4319
755.77	1344	261	4320
786.36	1180	298	4321
793.34	1300	380	4323
780.71	1306	335	4324
779.82	1252	355	4326
785.67	1261	237	4328
759.24	1367	251	4329
797.09	1217	367	4332
794.27	1288	203	4333
786.48	1307	241	4334
759.17	1359	186	4336
795.85	1226	329	4337
797.13	1312	308	4338
784.3	1319	350	4340
807.47	1256	420	4342
773.77	1232	240	4343
750.17	1370	243	4345
803.89	1230	381	4347
785.66	1213	205	4349
804.42	1308	316	4350
777.3	1366	191	4351
787.16	1236	299	4353
785.35	1325	322	4354
786.95	1218	362	4356
821.17	1310	424	4357
755.92	1238	249	4359
774.27	1366	304	4360
800.79	1290	253	4363
808.37	1223	402	4364
803.05	1322	185	4366
772.32	1374	205	4367
798.46	1251	313	4368
769.07	1321	336	4370
809.42	1233	392	4371
795.85	1325	360	4373
785.72	1249	306	4374
776.3	1279	232	4376
784.13	1375	229	4378
809.08	1249	415	4380
813.78	1311	199	4381
775.67	1265	171	4383
778.29	1376	310	4384
797.81	1290	350	4385
812.81	1308	435	4387
793.32	1340	341	4388
788.56	1288	288	4390
789.38	1293	244	4392
779.21	1363	239	4393
805.23	1260	360	4396
819.3	1286	211	4397
793.39	1293	244	4398
767.22	1388	181	4400
812.59	1258	388	4401
812.5	1320	351	4402
789.43	1355	354	4404
813.85	1300	265	4406
791.66	1256	218	4407
758.33	1358	251	4409
818.35	1274	365	4411
801.2	1297	222	4413
821.32	1302	309	4414
786.28	1387	190	4415
809.54	1269	327	4417
791.39	1313	360	4418
801.98	1241	331	4420
833.53	1364	450	4421
770.23	1256	217	4423
773.69	1363	226	4425
814.91	1296	335	4427
826.53	1262	406	4428
815.88	1317	218	4430
779.02	1383	190	4431
816.75	1263	332	4432
780.44	1323	364	4434
823.72	1255	416	4435
808.94	1364	306	4437
794.77	1246	280	4438
771.94	1313	221	4440
818.42	1377	240	4442
816.18	1298	414	4444
822.02	1324	232	4445
792.88	1396	203	4447
795.37	1270	339	4448
806.04	1286	352	4449
822.19	1323	449	4451
811.38	1356	305	4452
787.34	1257	272	4454
792.45	1302	236	4456
797.53	1381	254	4457
815.78	1312	348	4460
834.57	1336	239	4461
806.62	1229	240	4462
776.01	1401	196	4464
826.4	1281	349	4465
820.44	1323	363	4467
797.77	1321	313	4468
819.42	1284	279	4470
808.39	1293	241	4471
759.32	1395	261	4473
830.81	1318	356	4475
820.09	1296	244	4477
827.66	1349	316	4478
795.46	1401	211	4479
817.08	1288	357	4481
809.01	1318	360	4482
809.66	1272	327	4484
848.54	1317	414	4485
772.81	1268	244	4487
788.41	1404	256	4489
817.09	1320	367	4491
838.42	1259	237	4492
825.4	1362	326	4494
789.54	1415	205	4495
835.82	1281	357	4496
791.31	1328	356	4498
833.54	1278	435	4499
819.98	1322	319	4501
791.89	1282	248	4503
794.82	1288	282	4504
833.03	1397	239	4506
818.32	1230	385	4508
839.46	1366	251	4509
794.31	1421	214	4511
815.86	1274	372	4512
813.27	1318	355	4514
838.47	1342	454	4515
823.4	1313	273	4517
792.98	1295	304	4518
796.74	1293	263	4520
820.09	1392	249	4522
817.15	1321	363	4524
844.84	1372	206	4525
820.62	1234	271	4526
787.33	1423	229	4528
829.78	1289	360	4529
837	1349	467	4531
810.45	1299	275	4532
828.57	1322	315	4534
822.11	1295	277	4535
772.07	1401	257	4537
831.01	1335	365	4539
836.32	1281	213	4541
830.1	1387	266	4542
811.29	1402	241	4543
826.48	1288	321	4545
823.71	1364	408	4546
824.92	1280	270	4548
853.46	1325	444	4549
782.63	1303	292	4551
794.34	1390	258	4553
837.12	1344	362	4555
835.05	1252	188	4556
843.51	1343	330	4558
798.03	1412	255	4559
835.39	1275	395	4561
816.17	1374	322	4562
832.84	1280	444	4564
840.17	1329	272	4565
792.52	1290	297	4567
808.94	1295	295	4568
843.3	1399	272	4570
830.52	1266	319	4572
843.52	1331	194	4573
802.1	1397	258	4575
828.95	1287	410	4576
809.39	1366	335	4578
860.64	1382	464	4579
825.39	1313	265	4581
810.76	1270	315	4582
808.72	1289	306	4584
834.58	1403	283	4586
817.61	1338	289	4588
852.99	1344	199	4589
835.4	1271	268	4590
798.37	1412	242	4592
825.86	1239	350	4593
852.1	1388	435	4595
828.2	1305	279	4596
834.62	1328	314	4598
843.39	1300	319	4599
791.36	1417	298	4601
839.62	1340	369	4603
833.38	1252	206	4605
840.39	1347	268	4606
819.01	1425	241	4607
829.55	1313	324	4609
843.64	1400	363	4610
831.49	1309	286	4612
867.12	1342	413	4613
801.43	1291	323	4615
799.15	1425	309	4617
842.52	1347	379	4619
842.67	1284	213	4620
851.82	1349	229	4622
814.04	1425	256	4623
832.13	1322	439	4625
833.97	1403	336	4626
848.23	1323	424	4628
853.72	1347	286	4629
801.05	1280	324	4631
819.48	1288	320	4632
849.7	1432	303	4634
839.96	1288	311	4636
855.7	1362	204	4637
814.05	1429	224	4639
841.2	1293	439	4640
813.66	1405	330	4642
869.23	1406	432	4643
835.46	1351	295	4645
825.87	1297	318	4646
830.17	1295	328	4648
832.31	1442	299	4650
834.59	1365	297	4652
870.4	1366	193	4653
838.35	1281	284	4654
804.86	1423	229	4656
835.98	1243	335	4657
859.69	1403	446	4659
837.82	1335	303	4660
841.83	1366	326	4662
845.18	1294	335	4664
816.05	1451	309	4665
848.29	1372	354	4667
845.43	1268	218	4669
851.13	1371	197	4670
820.3	1405	242	4672
843.68	1304	329	4673
856.98	1418	329	4674
850.9	1330	317	4676
867.19	1381	396	4678
826.31	1301	310	4679
806.56	1465	318	4681
850.81	1378	340	4683
847.81	1305	223	4685
866.76	1386	209	4686
832.01	1387	227	4687
834.75	1313	424	4689
847.08	1411	331	4690
858.19	1341	332	4692
868.27	1382	382	4693
811.42	1228	320	4695
834.24	1369	314	4696
866.73	1448	328	4698
851.19	1317	316	4700
866.56	1394	204	4701
824.85	1390	217	4703
853.61	1324	436	4704
821.68	1408	322	4706
882.36	1422	407	4707
851.59	1396	342	4709
832.26	1212	312	4710
838.6	1328	320	4712
849.14	1452	333	4714
848.53	1384	319	4716
880.78	1387	218	4717
845.36	1310	301	4719
815.3	1400	223	4720
849.85	1246	336	4721
874.85	1412	448	4723
846.58	1328	357	4724
846.94	1405	303	4726
852.42	1333	347	4728
828.86	1452	334	4729
863.61	1398	361	4732
866.08	1289	243	4733
859.23	1369	199	4734
824.62	1413	233	4736
852.87	1345	348	4737
874.65	1427	383	4738
857.83	1333	362	4740
868.47	1420	376	4742
842.1	1334	318	4743
815.9	1404	347	4745
869.22	1408	367	4747
850.24	1335	238	4749
874.43	1366	197	4750
843.42	1428	246	4751
853.28	1322	416	4753
857.9	1439	358	4754
863.99	1346	376	4756
882	1435	389	4757
822.35	1230	333	4759
839.33	1416	340	4760
868.97	1423	358	4763
872.71	1348	362	4764
871.47	1369	211	4766
839.01	1441	261	4767
862.78	1328	368	4768
839.31	1445	351	4770
880.94	1343	424	4771
865.52	1449	370	4773
847.07	1243	345	4774
847.86	1347	335	4776
848.68	1427	372	4778
877.89	1438	374	4780
881.29	1351	217	4781
848.72	1327	272	4783
836.72	1449	283	4784
862.31	1404	365	4785
886.71	1459	468	4787
860.46	1360	381	4788
857.87	1463	348	4790
853.38	1362	354	4792
846.69	1427	336	4793
872.77	1447	403	4796
889.34	1323	246	4797
863.5	1359	221	4798
830.84	1458	278	4800
868.48	1340	379	4801
890.43	1471	375	4802
859.36	1374	366	4804
883.42	1476	361	4806
862.62	1369	383	4807
825.62	1442	328	4809
887.89	1450	412	4811
863.84	1336	244	4813
885.92	1372	231	4814
850.77	1461	276	4815
871.6	1352	434	4817
863.38	1483	376	4818
873.05	1361	378	4820
900.18	1491	420	4821
838.78	1243	355	4823
839.94	1449	337	4825
884.32	1448	427	4827
895.82	1300	382	4828
883.09	1385	235	4830
838.74	1449	278	4831
877.53	1352	400	4832
848.29	1497	390	4834
893.07	1358	461	4835
877.96	1468	386	4837
860.41	1270	343	4838
837.28	1324	333	4840
881.67	1443	369	4842
884.44	1438	392	4844
889.02	1386	237	4845
857.92	1449	293	4847
853.98	1341	298	4848
867.57	1454	398	4849
892.65	1512	470	4851
882.64	1479	395	4852
859.56	1365	351	4854
851.99	1338	342	4856
863.13	1442	349	4857
880.84	1434	448	4860
895.03	1390	243	4861
875.79	1361	335	4862
834.51	1454	303	4864
885.67	1342	361	4865
890.11	1503	380	4867
872.75	1413	410	4868
891.2	1494	358	4870
876.01	1346	372	4871
827.81	1443	307	4873
895.87	1438	431	4875
884.05	1347	253	4877
893.71	1404	232	4878
855.73	1468	265	4879
877.5	1331	368	4881
879.7	1481	394	4882
881.22	1350	407	4884
916.76	1506	397	4885
842.64	1238	371	4887
855.74	1458	291	4889
882.65	1451	445	4891
902.46	1311	268	4892
895	1418	224	4894
846.4	1471	273	4895
891.91	1341	462	4896
863.3	1480	315	4898
902.43	1358	458	4899
890.25	1520	406	4901
858.34	1296	381	4903
861.64	1336	301	4904
899.61	1463	389	4906
887.99	1321	418	4908
904.41	1430	229	4909
857.06	1484	268	4911
875.26	1350	429	4912
874.64	1463	321	4914
906.37	1478	494	4915
897.79	1484	389	4917
863.04	1371	382	4918
856.95	1349	309	4920
886.68	1462	391	4922
888.15	1464	458	4924
908.6	1434	230	4925
887.94	1413	342	4926
846.73	1499	281	4928
890.02	1357	329	4929
907.29	1478	476	4931
884.67	1443	425	4932
895.5	1482	377	4934
888.22	1346	411	4935
836.23	1474	315	4937
900	1448	450	4939
908.31	1373	269	4941
894.94	1413	231	4942
867.51	1493	275	4943
893.51	1367	304	4945
888.63	1488	403	4946
897.93	1395	380	4948
917.37	1481	400	4949
857.2	1253	382	4951
856.08	1465	322	4953
906.54	1450	410	4955
907.96	1331	267	4956
916.64	1406	242	4958
854.2	1501	267	4959
899.06	1366	495	4961
886.09	1489	268	4962
898.91	1398	443	4964
908.62	1492	380	4965
863.09	1265	385	4967
874.38	1363	330	4968
909.88	1479	390	4970
900.7	1339	423	4972
919.85	1402	227	4973
865.6	1473	268	4975
890.13	1352	430	4976
879.31	1448	267	4978
921.92	1499	494	4979
900.59	1504	371	4981
879.7	1372	394	4982
868.95	1368	324	4984
901.45	1485	398	4986
886.64	1463	400	4988
921.23	1408	234	4989
911.28	1394	348	4990
854.23	1486	261	4992
894.45	1365	272	4993
911.81	1504	492	4995
905.91	1453	379	4996
903.41	1485	408	4998
901.69	1364	438	4999
854.04	1481	333	5001
906.29	1467	451	5003
905.82	1414	293	5005
912.5	1419	188	5006
876.8	1501	251	5007
897.19	1369	266	5009
908.33	1517	402	5010
905.59	1399	390	5012
930.68	1499	390	5013
873.61	1366	412	5015
859.48	1496	334	5017
911.18	1474	398	5019
909.39	1377	291	5020
928.38	1433	202	5022
870.77	1507	254	5023
899.69	1384	504	5025
905.36	1526	276	5026
912.23	1371	476	5028
922.98	1501	384	5029
868.83	1304	386	5031
881.43	1380	344	5032
914.08	1497	365	5034
909.24	1366	369	5036
930.5	1443	213	5037
877.49	1518	242	5039
905.79	1390	447	5040
885.28	1435	291	5042
930.33	1538	478	5043
908.9	1508	394	5045
891.45	1410	403	5046
890.34	1392	355	5048
895.79	1503	378	5050
904.23	1485	375	5052
939.04	1457	199	5053
910.07	1404	346	5054
865.06	1520	244	5056
909.95	1397	289	5057
923.25	1523	485	5059
912.1	1450	405	5060
908.22	1491	407	5062
905.73	1387	405	5064
876.2	1503	342	5065
913.88	1494	407	5067
917.67	1450	278	5069
919.23	1458	200	5070
881.45	1505	256	5072
913.09	1417	301	5073
923.05	1534	314	5074
920.89	1460	437	5076
929.63	1493	414	5078
896.28	1400	388	5079
862.4	1516	312	5081
918.92	1466	383	5083
915.38	1390	264	5085
935.08	1459	139	5086
894.9	1510	265	5087
905.94	1421	536	5089
915.69	1531	305	5090
918.22	1368	414	5092
930.75	1498	404	5093
876.31	1326	370	5095
896.11	1508	322	5096
930.46	1526	393	5098
919.72	1402	397	5100
937.68	1451	151	5101
887.27	1476	264	5103
919.52	1410	454	5104
889.93	1447	310	5106
942.88	1522	488	5107
919.24	1500	366	5109
901.3	1341	384	5110
894.3	1409	336	5112
913.27	1541	408	5114
915.65	1489	412	5116
946.61	1449	165	5117
916.16	1424	325	5119
880.71	1485	275	5120
920.5	1397	323	5121
934.43	1535	466	5123
916.61	1470	367	5124
919.67	1510	397	5126
910.84	1420	424	5128
888.5	1546	309	5129
931.92	1502	430	5132
935.14	1430	284	5133
929.41	1462	154	5134
887.8	1473	236	5136
925.7	1421	333	5137
935.87	1540	354	5138
928.28	1483	405	5140
937.44	1500	374	5142
911.77	1386	411	5143
873	1555	320	5145
938.25	1510	377	5147
919.08	1400	297	5149
943.81	1476	161	5150
911.91	1477	225	5151
922.84	1430	516	5153
923.22	1548	344	5154
932.5	1399	418	5156
946.09	1506	378	5157
887.69	1322	411	5159
905.69	1564	335	5160
935.74	1522	377	5163
939.12	1413	438	5164
941.9	1475	172	5166
908.79	1487	239	5167
930.54	1433	500	5168
905.39	1537	357	5170
946.82	1386	479	5171
930.55	1510	388	5173
916.91	1355	417	5174
909.1	1413	349	5176
915.97	1576	386	5178
942.37	1516	442	5180
946.54	1479	185	5181
918.35	1457	247	5183
905.1	1501	341	5184
925.72	1433	372	5185
955.3	1549	509	5187
928.36	1396	403	5188
925.09	1520	414	5190
916.66	1428	443	5192
907.44	1578	355	5193
935.71	1529	465	5196
957.62	1440	276	5197
930.78	1470	147	5198
895.86	1508	258	5200
942.21	1442	363	5201
949.83	1549	380	5202
929.34	1405	444	5204
945.33	1532	418	5206
930.29	1435	454	5207
882.74	1575	344	5209
952.75	1532	389	5211
930.28	1446	289	5213
949.17	1485	148	5214
922.53	1511	271	5215
944.66	1442	537	5217
923.78	1538	361	5218
940.97	1410	445	5220
958.5	1545	421	5221
900.48	1331	430	5223
904.88	1582	352	5225
952.45	1533	395	5227
953.05	1441	448	5228
950.49	1492	135	5230
913.25	1525	284	5231
947.94	1457	493	5232
915.75	1553	359	5234
955.97	1408	463	5235
944.22	1505	436	5237
927.26	1407	443	5238
900.25	1440	346	5240
948.16	1568	392	5242
949.06	1545	458	5244
954.12	1505	149	5245
929.18	1527	295	5247
926.38	1468	359	5248
931.63	1412	343	5249
961.37	1563	496	5251
951.6	1519	448	5252
923.72	1502	438	5254
917.68	1451	480	5256
924.9	1582	313	5257
946.68	1554	545	5260
965.31	1495	143	5261
942.2	1516	359	5262
911.9	1532	300	5264
959.02	1470	386	5265
952.76	1571	345	5267
942.08	1418	470	5268
957.44	1526	430	5270
943.37	1460	476	5271
884.33	1568	320	5273
964.91	1569	409	5275
955.35	1488	287	5277
958.27	1508	147	5278
931.14	1542	308	5279
948.14	1480	381	5281
942.34	1577	333	5282
951.21	1419	476	5284
975.38	1540	463	5285
915.76	1378	440	5287
914.93	1582	324	5289
953.98	1582	387	5291
965.08	1433	279	5292
965	1514	161	5294
915.98	1540	318	5295
966.53	1479	541	5296
926.12	1570	348	5298
961.77	1414	476	5299
954.14	1552	470	5301
935.5	1419	441	5303
914.89	1453	335	5304
965.71	1594	398	5306
955.22	1440	473	5308
970.83	1523	157	5309
928.85	1535	329	5311
946.45	1466	492	5312
931.25	1411	349	5314
972.22	1579	536	5315
961.22	1554	481	5317
933.61	1521	456	5318
921.72	1458	340	5320
951.43	1598	361	5322
950.41	1595	549	5324
973.94	1516	170	5325
956.48	1482	382	5326
918.38	1541	342	5328
956.28	1475	363	5329
963.68	1581	504	5331
952.66	1433	493	5332
966.37	1558	464	5334
955.36	1437	500	5335
901.5	1601	337	5337
966.63	1608	456	5339
976	1511	301	5341
957.04	1529	184	5342
937.22	1525	322	5343
961.23	1483	411	5345
949.55	1582	369	5346
966.81	1440	502	5348
979.75	1566	503	5349
928.88	1408	394	5351
921.34	1608	352	5353
970.55	1623	339	5355
974.55	1476	316	5356
981.47	1530	199	5358
917.22	1536	330	5359
968.77	1498	594	5361
951.1	1555	374	5362
959.92	1448	490	5364
972.63	1547	514	5365
938.3	1425	397	5367
932.33	1460	366	5368
977.16	1630	349	5370
970.03	1482	491	5372
983.27	1533	214	5373
932.85	1544	333	5375
961.27	1512	511	5376
940.03	1416	387	5378
987.7	1539	552	5379
962.92	1561	469	5381
955.15	1515	399	5382
931.38	1466	380	5384
962.15	1630	360	5386
955.94	1636	505	5388
987.19	1546	225	5389
978.03	1471	341	5390
927.1	1559	337	5392
962.91	1420	402	5393
973.09	1543	540	5395
967.65	1452	483	5396
977.89	1558	410	5398
969.82	1461	480	5399
919.12	1638	353	5401
976.73	1626	469	5403
970.29	1537	337	5405
981.15	1534	240	5406
943.78	1562	345	5407
972.88	1536	415	5409
969.03	1551	411	5410
969.9	1464	492	5412
999.94	1558	516	5413
945.51	1461	412	5415
924.83	1648	376	5417
979.97	1603	353	5419
976.94	1498	352	5420
1000.99	1551	253	5422
934.01	1547	358	5423
971.97	1529	542	5425
973.17	1564	417	5426
973.57	1475	506	5428
988.46	1559	516	5429
946.02	1445	425	5431
945.23	1471	368	5432
985.01	1659	354	5434
977.31	1494	501	5436
996.46	1563	268	5437
947.36	1551	337	5439
980.12	1518	479	5440
956.52	1441	409	5442
990.51	1565	531	5443
978.77	1555	496	5445
967.1	1539	437	5446
955.8	1471	423	5448
961.03	1665	348	5450
974.08	1597	505	5452
1006.29	1576	264	5453
983.85	1471	330	5454
938.55	1564	319	5456
980.08	1466	421	5457
983.2	1557	537	5459
976.86	1487	507	5460
985.21	1570	447	5462
977.36	1482	492	5464
945.76	1679	345	5465
984.61	1600	506	5467
986.76	1583	343	5469
995.07	1553	276	5470
948.56	1579	328	5472
987.64	1491	326	5473
985.32	1566	435	5474
982.98	1500	541	5476
1007.11	1558	518	5478
968.36	1496	446	5479
935.73	1690	357	5481
987.8	1613	368	5483
985.96	1530	356	5485
1014.72	1594	287	5486
961.69	1585	340	5487
976.76	1501	552	5489
984.01	1558	327	5490
981.73	1464	547	5492
999.59	1565	514	5493
957.53	1487	432	5495
965.61	1530	370	5496
1000.93	1700	377	5498
991.36	1542	483	5500
1013.34	1593	285	5501
956.15	1558	337	5503
993.88	1509	512	5504
963.32	1441	333	5506
1000.06	1573	558	5507
988.62	1568	506	5509
980.75	1500	433	5510
968.08	1500	435	5512
981.02	1705	353	5514
989.24	1631	478	5516
1018.66	1588	289	5517
984.24	1508	360	5519
955.53	1559	321	5520
989.32	1507	335	5521
1003	1582	496	5523
979.33	1500	521	5524
992.65	1579	438	5526
988.47	1512	481	5528
960.3	1707	323	5529
1000.76	1643	422	5532
1001.67	1601	378	5533
1001.65	1554	292	5534
958.27	1573	326	5536
1002.29	1538	345	5537
1002.25	1597	448	5538
988.11	1509	489	5540
1010.4	1548	530	5542
980.5	1506	450	5543
949.7	1710	319	5545
1007.71	1638	320	5547
985.77	1549	392	5549
1016.79	1594	299	5550
982.59	1584	327	5551
995.16	1545	558	5553
989.08	1604	357	5554
993.12	1501	499	5556
1012.46	1557	532	5557
958.01	1454	461	5559
981.4	1715	327	5560
1009.41	1638	328	5563
1001.51	1562	480	5564
1015.46	1592	311	5566
975.12	1590	333	5567
1003.99	1554	542	5568
979.47	1608	371	5570
1004.81	1496	510	5571
995.71	1563	534	5573
986.74	1487	476	5574
982.28	1504	446	5576
984.94	1726	337	5578
1016.16	1634	464	5580
1016.72	1604	323	5581
985.94	1492	333	5583
980.44	1594	350	5584
992.35	1514	373	5585
1024.64	1623	518	5587
991.34	1503	533	5588
994.21	1573	461	5590
989.5	1477	484	5592
981.93	1739	344	5593
1009.41	1639	453	5596
1021.53	1605	415	5597
1002.08	1541	319	5598
968.78	1600	334	5600
1011.14	1564	371	5601
1019.52	1637	485	5602
991.64	1510	531	5604
1018.58	1584	466	5606
997.95	1489	506	5607
957.24	1737	355	5609
1027.26	1622	330	5611
997.86	1617	400	5613
1023.26	1550	325	5614
996.2	1601	335	5615
1010.73	1571	570	5617
994.2	1632	385	5618
1004.87	1524	534	5620
1026.83	1595	536	5621
969.62	1484	466	5623
981.59	1745	364	5625
1024.88	1634	303	5627
1022.01	1605	478	5628
1032.51	1623	333	5630
979.9	1597	343	5631
1014.91	1560	515	5632
990.51	1627	398	5634
1018.24	1512	543	5635
1010.02	1578	550	5637
997.51	1512	459	5638
969.35	1475	375	5640
1023.83	1752	314	5642
1024.69	1630	488	5644
1029.15	1634	326	5645
1000.2	1604	342	5647
1001.11	1568	342	5648
1001.51	1513	397	5649
1027.3	1610	540	5651
1010.61	1589	557	5652
997.25	1554	460	5654
988.54	1470	493	5656
995.2	1761	310	5657
1022.21	1625	622	5660
1032.93	1643	318	5661
1017.37	1490	370	5662
982.03	1616	315	5664
1024.52	1576	404	5665
1022.8	1617	509	5667
995.58	1506	535	5668
1035.17	1604	439	5670
1006.15	1484	489	5671
958.74	1753	322	5673
1040	1640	494	5675
1022.98	1634	409	5677
1034.65	1594	332	5678
1000.02	1628	313	5679
1012.74	1582	418	5681
1015.12	1628	518	5682
1009.48	1515	545	5684
1049.61	1613	543	5685
978.68	1477	451	5687
992.21	1762	407	5689
1028.81	1608	319	5691
1032.45	1647	415	5692
1048.67	1636	339	5694
979.95	1628	324	5695
1040.63	1578	539	5696
997.16	1598	427	5698
1024.01	1529	560	5699
1023.02	1617	554	5701
999.32	1551	462	5703
990.89	1494	406	5704
1036.78	1775	272	5706
1033.18	1656	525	5708
1044.18	1649	353	5709
1001.03	1637	338	5711
1017.21	1587	495	5712
1001.76	1544	421	5714
1044.42	1612	575	5715
1022.58	1621	549	5717
1004.72	1572	467	5718
994.99	1509	498	5720
1019.62	1778	262	5722
1025.28	1659	571	5724
1048.2	1651	366	5725
1031.06	1529	399	5726
993.92	1645	351	5728
1024.69	1570	434	5729
1036.39	1592	577	5731
1006.77	1505	588	5732
1046.71	1621	469	5734
1021.57	1522	516	5735
974.78	1782	246	5737
1043.15	1666	497	5739
1043.1	1662	420	5741
1044.23	1603	366	5742
1005.03	1652	349	5743
1034.77	1574	448	5745
1022.46	1601	553	5746
1027.25	1516	576	5748
1051.83	1609	539	5749
992.7	1491	483	5751
995.75	1794	391	5753
1048.66	1648	250	5755
1041.11	1648	427	5756
1064.69	1677	367	5758
989.58	1661	342	5759
1047.51	1586	523	5761
1018.48	1616	441	5762
1029.84	1497	578	5764
1041.45	1618	549	5765
1004.55	1585	480	5767
1006.52	1530	381	5768
1051.9	1809	246	5770
1045.88	1645	556	5772
1061.12	1663	373	5773
1007.55	1649	352	5775
1033.98	1597	517	5776
1011.51	1570	441	5778
1061.02	1623	585	5779
1021.01	1622	517	5781
1029.8	1599	494	5782
1005.28	1545	519	5784
1032.51	1810	246	5786
1033.75	1669	567	5788
1057.71	1650	368	5789
1054.19	1562	454	5790
1002.4	1660	350	5792
1032.22	1585	454	5793
1050.15	1622	589	5795
1023.35	1520	521	5796
1055.79	1623	496	5798
1036.48	1537	516	5799
989.32	1805	260	5801
1055.76	1684	542	5803
1039.97	1629	445	5805
1062.93	1614	375	5806
1015.16	1655	365	5807
1047.37	1621	454	5809
1039.1	1636	584	5810
1029.7	1511	575	5812
1073.57	1625	536	5813
1012.23	1532	470	5815
997.16	1766	382	5817
1055.87	1673	270	5819
1050.37	1654	427	5820
1078.19	1644	364	5822
1008.6	1658	367	5823
1048.8	1632	558	5825
1038.28	1638	469	5826
1038.86	1513	588	5828
1054.61	1630	548	5829
1011.96	1628	476	5831
1018.45	1501	393	5832
1059.54	1736	283	5834
1052.7	1668	556	5836
1076.36	1635	375	5837
1014.65	1673	374	5839
1052.09	1646	545	5840
1022.38	1527	477	5842
1063.87	1653	616	5843
1033.15	1628	552	5845
1039.74	1642	449	5846
1026.5	1504	507	5848
1030.06	1744	279	5850
1052.05	1654	547	5852
1081.22	1650	388	5853
1052.59	1532	470	5854
1008.83	1667	360	5856
1047.22	1521	483	5857
1063.29	1657	612	5859
1026.46	1539	566	5860
